task_id,run_number,reading_index,acquisition_time_utc,elapsed_s,output_voltage_v,equivalent_input_offset_v
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,830,2026-09-09T09:32:47.878338+00:00,5.474140000000e+02,3.956932000000e-05,3.952979020979e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,831,2026-09-09T09:32:48.542338+00:00,5.480780000000e+02,4.719993000000e-05,4.715277722278e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,832,2026-09-09T09:32:49.198838+00:00,5.487345000000e+02,5.019643000000e-05,5.014628371628e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,833,2026-09-09T09:32:49.855338+00:00,5.493910000000e+02,3.477454000000e-05,3.473980019980e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,834,2026-09-09T09:32:50.511338+00:00,5.500470000000e+02,4.689258000000e-05,4.684573426573e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,835,2026-09-09T09:32:51.175338+00:00,5.507110000000e+02,5.082150000000e-05,5.077072927073e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,836,2026-09-09T09:32:51.839338+00:00,5.513750000000e+02,3.781221000000e-05,3.777443556444e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,837,2026-09-09T09:32:52.495338+00:00,5.520310000000e+02,4.623697000000e-05,4.619077922078e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,838,2026-09-09T09:32:53.151838+00:00,5.526875000000e+02,4.242730000000e-05,4.238491508492e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,839,2026-09-09T09:32:53.816338+00:00,5.533520000000e+02,3.494376000000e-05,3.490885114885e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,840,2026-09-09T09:32:54.480338+00:00,5.540160000000e+02,5.271248000000e-05,5.265982017982e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,841,2026-09-09T09:32:55.136338+00:00,5.546720000000e+02,3.546460000000e-05,3.542917082917e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,842,2026-09-09T09:32:55.792338+00:00,5.553280000000e+02,4.785090000000e-05,4.780309690310e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,843,2026-09-09T09:32:56.456338+00:00,5.559920000000e+02,3.910804000000e-05,3.906897102897e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,844,2026-09-09T09:32:57.120338+00:00,5.566560000000e+02,6.140226000000e-05,6.134091908092e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,845,2026-09-09T09:32:57.776838+00:00,5.573125000000e+02,5.922451000000e-05,5.916534465534e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,846,2026-09-09T09:32:58.433338+00:00,5.579690000000e+02,5.065488000000e-05,5.060427572428e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,847,2026-09-09T09:32:59.089338+00:00,5.586250000000e+02,6.223732000000e-05,6.217514485514e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,848,2026-09-09T09:32:59.753338+00:00,5.592890000000e+02,6.553237000000e-05,6.546690309690e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,849,2026-09-09T09:33:00.417338+00:00,5.599530000000e+02,5.691108000000e-05,5.685422577423e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,850,2026-09-09T09:33:01.073838+00:00,5.606095000000e+02,5.182318000000e-05,5.177140859141e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,851,2026-09-09T09:33:01.730338+00:00,5.612660000000e+02,6.953793000000e-05,6.946846153846e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,852,2026-09-09T09:33:02.394338+00:00,5.619300000000e+02,6.854001000000e-05,6.847153846154e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,853,2026-09-09T09:33:03.058338+00:00,5.625940000000e+02,6.906693000000e-05,6.899793206793e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,854,2026-09-09T09:33:03.714338+00:00,5.632500000000e+02,6.133171000000e-05,6.127043956044e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,855,2026-09-09T09:33:04.370338+00:00,5.639060000000e+02,5.522893000000e-05,5.517375624376e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,856,2026-09-09T09:33:05.034338+00:00,5.645700000000e+02,5.864140000000e-05,5.858281718282e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,857,2026-09-09T09:33:05.698838+00:00,5.652345000000e+02,7.344639000000e-05,7.337301698302e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,858,2026-09-09T09:33:06.355338+00:00,5.658910000000e+02,5.500275000000e-05,5.494780219780e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,859,2026-09-09T09:33:07.011338+00:00,5.665470000000e+02,6.940951000000e-05,6.934016983017e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,860,2026-09-09T09:33:07.667338+00:00,5.672030000000e+02,6.251452000000e-05,6.245206793207e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,861,2026-09-09T09:33:08.331338+00:00,5.678670000000e+02,6.062755000000e-05,6.056698301698e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,862,2026-09-09T09:33:08.995338+00:00,5.685310000000e+02,6.164826000000e-05,6.158667332667e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,863,2026-09-09T09:33:09.651838+00:00,5.691875000000e+02,6.633792000000e-05,6.627164835165e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,864,2026-09-09T09:33:10.308338+00:00,5.698440000000e+02,5.893542000000e-05,5.887654345654e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,865,2026-09-09T09:33:10.964338+00:00,5.705000000000e+02,7.345649000000e-05,7.338310689311e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,866,2026-09-09T09:33:11.628338+00:00,5.711640000000e+02,6.713815000000e-05,6.707107892108e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,867,2026-09-09T09:33:12.292338+00:00,5.718280000000e+02,6.734232000000e-05,6.727504495504e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,868,2026-09-09T09:33:12.948838+00:00,5.724845000000e+02,5.458536000000e-05,5.453082917083e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,869,2026-09-09T09:33:13.605338+00:00,5.731410000000e+02,6.124666000000e-05,6.118547452547e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,870,2026-09-09T09:33:14.261338+00:00,5.737970000000e+02,7.857456000000e-05,7.849606393606e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,871,2026-09-09T09:33:14.933338+00:00,5.744690000000e+02,7.738282000000e-05,7.730551448551e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,872,2026-09-09T09:33:15.589338+00:00,5.751250000000e+02,5.747802000000e-05,5.742059940060e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,873,2026-09-09T09:33:16.245338+00:00,5.757810000000e+02,6.651917000000e-05,6.645271728272e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,874,2026-09-09T09:33:16.901838+00:00,5.764375000000e+02,5.850572000000e-05,5.844727272727e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,875,2026-09-09T09:33:17.558338+00:00,5.770940000000e+02,7.320183000000e-05,7.312870129870e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,876,2026-09-09T09:33:18.230338+00:00,5.777660000000e+02,6.397308000000e-05,6.390917082917e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,877,2026-09-09T09:33:18.886338+00:00,5.784220000000e+02,5.354367000000e-05,5.349017982018e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,878,2026-09-09T09:33:19.542338+00:00,5.790780000000e+02,5.929974000000e-05,5.924049950050e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,879,2026-09-09T09:33:20.198838+00:00,5.797345000000e+02,6.267635000000e-05,6.261373626374e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,880,2026-09-09T09:33:20.862838+00:00,5.803985000000e+02,4.907967000000e-05,4.903063936064e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,881,2026-09-09T09:33:21.526838+00:00,5.810625000000e+02,6.235903000000e-05,6.229673326673e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,882,2026-09-09T09:33:22.183338+00:00,5.817190000000e+02,6.104197000000e-05,6.098098901099e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,883,2026-09-09T09:33:22.839338+00:00,5.823750000000e+02,7.347060000000e-05,7.339720279720e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,884,2026-09-09T09:33:23.495338+00:00,5.830310000000e+02,7.376268000000e-05,7.368899100899e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,885,2026-09-09T09:33:24.159338+00:00,5.836950000000e+02,7.121892000000e-05,7.114777222777e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,886,2026-09-09T09:33:24.823838+00:00,5.843595000000e+02,6.991015000000e-05,6.984030969031e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,887,2026-09-09T09:33:25.480338+00:00,5.850160000000e+02,7.103767000000e-05,7.096670329670e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,888,2026-09-09T09:33:26.136338+00:00,5.856720000000e+02,7.185732000000e-05,7.178553446553e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,889,2026-09-09T09:33:26.792338+00:00,5.863280000000e+02,7.619677000000e-05,7.612064935065e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,890,2026-09-09T09:33:27.456338+00:00,5.869920000000e+02,8.405603000000e-05,8.397205794206e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,891,2026-09-09T09:33:28.120338+00:00,5.876560000000e+02,7.712182000000e-05,7.704477522478e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,892,2026-09-09T09:33:28.776838+00:00,5.883125000000e+02,8.260743000000e-05,8.252490509491e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,893,2026-09-09T09:33:29.433338+00:00,5.889690000000e+02,7.457767000000e-05,7.450316683317e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,894,2026-09-09T09:33:30.097338+00:00,5.896330000000e+02,7.314798000000e-05,7.307490509491e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,895,2026-09-09T09:33:30.761338+00:00,5.902970000000e+02,7.514745000000e-05,7.507237762238e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,896,2026-09-09T09:33:31.417338+00:00,5.909530000000e+02,7.057302000000e-05,7.050251748252e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,897,2026-09-09T09:33:32.073838+00:00,5.916095000000e+02,8.947329000000e-05,8.938390609391e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,898,2026-09-09T09:33:32.730338+00:00,5.922660000000e+02,8.558891000000e-05,8.550340659341e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,899,2026-09-09T09:33:33.394338+00:00,5.929300000000e+02,7.447346000000e-05,7.439906093906e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,900,2026-09-09T09:33:34.058338+00:00,5.935940000000e+02,9.424814000000e-05,9.415398601399e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,901,2026-09-09T09:33:34.714338+00:00,5.942500000000e+02,7.046932000000e-05,7.039892107892e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,902,2026-09-09T09:33:35.370338+00:00,5.949060000000e+02,6.246429000000e-05,6.240188811189e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,903,2026-09-09T09:33:36.034338+00:00,5.955700000000e+02,6.315318000000e-05,6.309008991009e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,904,2026-09-09T09:33:36.698838+00:00,5.962345000000e+02,7.220585000000e-05,7.213371628372e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,905,2026-09-09T09:33:37.355338+00:00,5.968910000000e+02,9.082725000000e-05,9.073651348651e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,906,2026-09-09T09:33:38.011338+00:00,5.975470000000e+02,7.482094000000e-05,7.474619380619e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,907,2026-09-09T09:33:38.667338+00:00,5.982030000000e+02,6.952745000000e-05,6.945799200799e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,908,2026-09-09T09:33:39.331338+00:00,5.988670000000e+02,8.118718000000e-05,8.110607392607e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,909,2026-09-09T09:33:39.995338+00:00,5.995310000000e+02,8.427884000000e-05,8.419464535465e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,910,2026-09-09T09:33:40.651838+00:00,6.001875000000e+02,8.460328000000e-05,8.451876123876e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,911,2026-09-09T09:33:41.308338+00:00,6.008440000000e+02,8.010510000000e-05,8.002507492507e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,912,2026-09-09T09:33:41.972338+00:00,6.015080000000e+02,7.988708000000e-05,7.980727272727e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,913,2026-09-09T09:33:42.636338+00:00,6.021720000000e+02,8.091996000000e-05,8.083912087912e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,914,2026-09-09T09:33:43.292338+00:00,6.028280000000e+02,7.649765000000e-05,7.642122877123e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,915,2026-09-09T09:33:43.948838+00:00,6.034845000000e+02,7.177356000000e-05,7.170185814186e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,916,2026-09-09T09:33:44.605338+00:00,6.041410000000e+02,7.920441000000e-05,7.912528471528e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,917,2026-09-09T09:33:45.269338+00:00,6.048050000000e+02,7.326527000000e-05,7.319207792208e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,918,2026-09-09T09:33:45.933338+00:00,6.054690000000e+02,8.792565000000e-05,8.783781218781e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,919,2026-09-09T09:33:46.589338+00:00,6.061250000000e+02,8.517293000000e-05,8.508784215784e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,920,2026-09-09T09:33:47.245338+00:00,6.067810000000e+02,7.038542000000e-05,7.031510489510e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,921,2026-09-09T09:33:47.909338+00:00,6.074450000000e+02,8.853064000000e-05,8.844219780220e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,922,2026-09-09T09:33:48.573838+00:00,6.081095000000e+02,8.747562000000e-05,8.738823176823e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,923,2026-09-09T09:33:49.230338+00:00,6.087660000000e+02,9.009847000000e-05,9.000846153846e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,924,2026-09-09T09:33:49.886338+00:00,6.094220000000e+02,8.230965000000e-05,8.222742257742e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,925,2026-09-09T09:33:50.542338+00:00,6.100780000000e+02,9.312294000000e-05,9.302991008991e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,926,2026-09-09T09:33:51.206338+00:00,6.107420000000e+02,9.324217000000e-05,9.314902097902e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,927,2026-09-09T09:33:51.870338+00:00,6.114060000000e+02,7.849791000000e-05,7.841949050949e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,928,2026-09-09T09:33:52.526838+00:00,6.120625000000e+02,8.740053000000e-05,8.731321678322e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,929,2026-09-09T09:33:53.183338+00:00,6.127190000000e+02,8.709848000000e-05,8.701146853147e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,930,2026-09-09T09:33:53.847338+00:00,6.133830000000e+02,9.391993000000e-05,9.382610389610e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,931,2026-09-09T09:33:54.511338+00:00,6.140470000000e+02,8.838279000000e-05,8.829449550450e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,932,2026-09-09T09:33:55.167338+00:00,6.147030000000e+02,8.267488000000e-05,8.259228771229e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,933,2026-09-09T09:33:55.823838+00:00,6.153595000000e+02,8.890907000000e-05,8.882024975025e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,934,2026-09-09T09:33:56.480338+00:00,6.160160000000e+02,7.499830000000e-05,7.492337662338e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,935,2026-09-09T09:33:57.144338+00:00,6.166800000000e+02,9.899087000000e-05,9.889197802198e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,936,2026-09-09T09:33:57.808338+00:00,6.173440000000e+02,7.121659000000e-05,7.114544455544e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,937,2026-09-09T09:33:58.464338+00:00,6.180000000000e+02,7.122358000000e-05,7.115242757243e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,938,2026-09-09T09:33:59.128338+00:00,6.186640000000e+02,7.882805000000e-05,7.874930069930e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,939,2026-09-09T09:33:59.784838+00:00,6.193205000000e+02,8.259383000000e-05,8.251131868132e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,940,2026-09-09T09:34:00.441338+00:00,6.199770000000e+02,8.537153000000e-05,8.528624375624e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,941,2026-09-09T09:34:01.105338+00:00,6.206410000000e+02,6.698602000000e-05,6.691910089910e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,942,2026-09-09T09:34:01.761338+00:00,6.212970000000e+02,8.045350000000e-05,8.037312687313e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,943,2026-09-09T09:34:02.417338+00:00,6.219530000000e+02,8.998636000000e-05,8.989646353646e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,944,2026-09-09T09:34:03.081338+00:00,6.226170000000e+02,9.012929000000e-05,9.003925074925e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,945,2026-09-09T09:34:03.745338+00:00,6.232810000000e+02,9.968598000000e-05,9.958639360639e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,946,2026-09-09T09:34:04.401838+00:00,6.239375000000e+02,8.601615000000e-05,8.593021978022e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,947,2026-09-09T09:34:05.058338+00:00,6.245940000000e+02,8.612127000000e-05,8.603523476523e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,948,2026-09-09T09:34:05.714338+00:00,6.252500000000e+02,8.940661000000e-05,8.931729270729e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,949,2026-09-09T09:34:06.378338+00:00,6.259140000000e+02,8.558295000000e-05,8.549745254745e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,950,2026-09-09T09:34:07.042338+00:00,6.265780000000e+02,7.662828000000e-05,7.655172827173e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,951,2026-09-09T09:34:07.698838+00:00,6.272345000000e+02,8.836803000000e-05,8.827975024975e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,952,2026-09-09T09:34:08.355338+00:00,6.278910000000e+02,8.775345000000e-05,8.766578421578e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,953,2026-09-09T09:34:09.011338+00:00,6.285470000000e+02,9.524295000000e-05,9.514780219780e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,954,2026-09-09T09:34:09.675338+00:00,6.292110000000e+02,7.671140000000e-05,7.663476523477e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,955,2026-09-09T09:34:10.339338+00:00,6.298750000000e+02,7.858671000000e-05,7.850820179820e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,956,2026-09-09T09:34:10.995338+00:00,6.305310000000e+02,8.654993000000e-05,8.646346653347e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,957,2026-09-09T09:34:11.651838+00:00,6.311875000000e+02,8.726031000000e-05,8.717313686314e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,958,2026-09-09T09:34:12.316338+00:00,6.318520000000e+02,7.907428000000e-05,7.899528471528e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,959,2026-09-09T09:34:12.980338+00:00,6.325160000000e+02,9.469038000000e-05,9.459578421578e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,960,2026-09-09T09:34:13.636338+00:00,6.331720000000e+02,7.540223000000e-05,7.532690309690e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,961,2026-09-09T09:34:14.292338+00:00,6.338280000000e+02,9.247974000000e-05,9.238735264735e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,962,2026-09-09T09:34:14.948838+00:00,6.344845000000e+02,7.249144000000e-05,7.241902097902e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,963,2026-09-09T09:34:15.612838+00:00,6.351485000000e+02,9.288937000000e-05,9.279657342657e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,964,2026-09-09T09:34:16.276838+00:00,6.358125000000e+02,8.047110000000e-05,8.039070929071e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,965,2026-09-09T09:34:16.933338+00:00,6.364690000000e+02,8.847664000000e-05,8.838825174825e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,966,2026-09-09T09:34:17.589338+00:00,6.371250000000e+02,9.275887000000e-05,9.266620379620e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,967,2026-09-09T09:34:18.253338+00:00,6.377890000000e+02,9.800575000000e-05,9.790784215784e-08
Offset_RevB_Chip_1_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,968,2026-09-09T09:34:18.917338+00:00,6.384530000000e+02,8.746991000000e-05,8.738252747253e-08
