task_id,run_number,reading_index,acquisition_time_utc,elapsed_s,output_voltage_v,equivalent_input_offset_v
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,561,2026-09-03T13:56:41.159171+00:00,3.699220000000e+02,-3.577700000000e-04,-3.574125874126e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,562,2026-09-03T13:56:41.815671+00:00,3.705785000000e+02,-3.615262000000e-04,-3.611650349650e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,563,2026-09-03T13:56:42.479671+00:00,3.712425000000e+02,-3.503562000000e-04,-3.500061938062e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,564,2026-09-03T13:56:43.143671+00:00,3.719065000000e+02,-3.495756000000e-04,-3.492263736264e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,565,2026-09-03T13:56:43.800171+00:00,3.725630000000e+02,-3.497640000000e-04,-3.494145854146e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,566,2026-09-03T13:56:44.456171+00:00,3.732190000000e+02,-3.412789000000e-04,-3.409379620380e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,567,2026-09-03T13:56:45.120171+00:00,3.738830000000e+02,-3.392193000000e-04,-3.388804195804e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,568,2026-09-03T13:56:45.784171+00:00,3.745470000000e+02,-3.403711000000e-04,-3.400310689311e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,569,2026-09-03T13:56:46.440671+00:00,3.752035000000e+02,-3.381252000000e-04,-3.377874125874e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,570,2026-09-03T13:56:47.097171+00:00,3.758600000000e+02,-3.618727000000e-04,-3.615111888112e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,571,2026-09-03T13:56:47.761171+00:00,3.765240000000e+02,-3.420778000000e-04,-3.417360639361e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,572,2026-09-03T13:56:48.425171+00:00,3.771880000000e+02,-3.641046000000e-04,-3.637408591409e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,573,2026-09-03T13:56:49.081171+00:00,3.778440000000e+02,-3.208000000000e-04,-3.204795204795e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,574,2026-09-03T13:56:49.737171+00:00,3.785000000000e+02,-3.352593000000e-04,-3.349243756244e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,575,2026-09-03T13:56:50.401171+00:00,3.791640000000e+02,-3.362876000000e-04,-3.359516483516e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,576,2026-09-03T13:56:51.065671+00:00,3.798285000000e+02,-3.256092000000e-04,-3.252839160839e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,577,2026-09-03T13:56:51.722171+00:00,3.804850000000e+02,-3.216875000000e-04,-3.213661338661e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,578,2026-09-03T13:56:52.378171+00:00,3.811410000000e+02,-3.351474000000e-04,-3.348125874126e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,579,2026-09-03T13:56:53.042171+00:00,3.818050000000e+02,-3.161716000000e-04,-3.158557442557e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,580,2026-09-03T13:56:53.706171+00:00,3.824690000000e+02,-3.145625000000e-04,-3.142482517483e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,581,2026-09-03T13:56:54.362171+00:00,3.831250000000e+02,-3.334718000000e-04,-3.331386613387e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,582,2026-09-03T13:56:55.018671+00:00,3.837815000000e+02,-3.244840000000e-04,-3.241598401598e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,583,2026-09-03T13:56:55.683171+00:00,3.844460000000e+02,-3.237064000000e-04,-3.233830169830e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,584,2026-09-03T13:56:56.347171+00:00,3.851100000000e+02,-3.371165000000e-04,-3.367797202797e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,585,2026-09-03T13:56:57.003171+00:00,3.857660000000e+02,-3.254652000000e-04,-3.251400599401e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,586,2026-09-03T13:56:57.659171+00:00,3.864220000000e+02,-3.294632000000e-04,-3.291340659341e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,587,2026-09-03T13:56:58.323171+00:00,3.870860000000e+02,-3.229998000000e-04,-3.226771228771e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,588,2026-09-03T13:56:58.987171+00:00,3.877500000000e+02,-3.163205000000e-04,-3.160044955045e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,589,2026-09-03T13:56:59.643671+00:00,3.884065000000e+02,-2.885526000000e-04,-2.882643356643e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,590,2026-09-03T13:57:00.300171+00:00,3.890630000000e+02,-2.982493000000e-04,-2.979513486513e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,591,2026-09-03T13:57:00.964171+00:00,3.897270000000e+02,-3.134136000000e-04,-3.131004995005e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,592,2026-09-03T13:57:01.628171+00:00,3.903910000000e+02,-3.079259000000e-04,-3.076182817183e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,593,2026-09-03T13:57:02.284171+00:00,3.910470000000e+02,-3.147155000000e-04,-3.144010989011e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,594,2026-09-03T13:57:02.940671+00:00,3.917035000000e+02,-3.119172000000e-04,-3.116055944056e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,595,2026-09-03T13:57:03.604671+00:00,3.923675000000e+02,-3.098733000000e-04,-3.095637362637e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,596,2026-09-03T13:57:04.268671+00:00,3.930315000000e+02,-3.168123000000e-04,-3.164958041958e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,597,2026-09-03T13:57:04.925171+00:00,3.936880000000e+02,-3.194769000000e-04,-3.191577422577e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,598,2026-09-03T13:57:05.581171+00:00,3.943440000000e+02,-3.046443000000e-04,-3.043399600400e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,599,2026-09-03T13:57:06.245171+00:00,3.950080000000e+02,-2.961757000000e-04,-2.958798201798e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,600,2026-09-03T13:57:06.909171+00:00,3.956720000000e+02,-3.017788000000e-04,-3.014773226773e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,601,2026-09-03T13:57:07.565671+00:00,3.963285000000e+02,-3.012678000000e-04,-3.009668331668e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,602,2026-09-03T13:57:08.222171+00:00,3.969850000000e+02,-3.037433000000e-04,-3.034398601399e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,603,2026-09-03T13:57:08.886171+00:00,3.976490000000e+02,-3.053003000000e-04,-3.049953046953e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,604,2026-09-03T13:57:09.550171+00:00,3.983130000000e+02,-3.000276000000e-04,-2.997278721279e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,605,2026-09-03T13:57:10.206171+00:00,3.989690000000e+02,-2.707258000000e-04,-2.704553446553e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,606,2026-09-03T13:57:10.862171+00:00,3.996250000000e+02,-3.041764000000e-04,-3.038725274725e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,607,2026-09-03T13:57:11.518671+00:00,4.002815000000e+02,-2.992823000000e-04,-2.989833166833e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,608,2026-09-03T13:57:12.183171+00:00,4.009460000000e+02,-2.929813000000e-04,-2.926886113886e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,609,2026-09-03T13:57:12.847171+00:00,4.016100000000e+02,-2.915484000000e-04,-2.912571428571e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,610,2026-09-03T13:57:13.503171+00:00,4.022660000000e+02,-2.990786000000e-04,-2.987798201798e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,611,2026-09-03T13:57:14.159171+00:00,4.029220000000e+02,-2.934640000000e-04,-2.931708291708e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,612,2026-09-03T13:57:14.823171+00:00,4.035860000000e+02,-2.977692000000e-04,-2.974717282717e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,613,2026-09-03T13:57:15.487171+00:00,4.042500000000e+02,-2.953301000000e-04,-2.950350649351e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,614,2026-09-03T13:57:16.143671+00:00,4.049065000000e+02,-3.029955000000e-04,-3.026928071928e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,615,2026-09-03T13:57:16.800171+00:00,4.055630000000e+02,-2.897965000000e-04,-2.895069930070e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,616,2026-09-03T13:57:17.456171+00:00,4.062190000000e+02,-2.852671000000e-04,-2.849821178821e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,617,2026-09-03T13:57:18.128171+00:00,4.068910000000e+02,-2.688280000000e-04,-2.685594405594e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,618,2026-09-03T13:57:18.784171+00:00,4.075470000000e+02,-3.172860000000e-04,-3.169690309690e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,619,2026-09-03T13:57:19.440671+00:00,4.082035000000e+02,-3.175658000000e-04,-3.172485514486e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,620,2026-09-03T13:57:20.097171+00:00,4.088600000000e+02,-3.131997000000e-04,-3.128868131868e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,621,2026-09-03T13:57:20.761171+00:00,4.095240000000e+02,-2.878140000000e-04,-2.875264735265e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,622,2026-09-03T13:57:21.425171+00:00,4.101880000000e+02,-2.917330000000e-04,-2.914415584416e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,623,2026-09-03T13:57:22.081171+00:00,4.108440000000e+02,-2.963256000000e-04,-2.960295704296e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,624,2026-09-03T13:57:22.737171+00:00,4.115000000000e+02,-2.906823000000e-04,-2.903919080919e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,625,2026-09-03T13:57:23.393671+00:00,4.121565000000e+02,-2.925805000000e-04,-2.922882117882e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,626,2026-09-03T13:57:24.058171+00:00,4.128210000000e+02,-2.868840000000e-04,-2.865974025974e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,627,2026-09-03T13:57:24.722171+00:00,4.134850000000e+02,-2.634566000000e-04,-2.631934065934e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,628,2026-09-03T13:57:25.378171+00:00,4.141410000000e+02,-2.672378000000e-04,-2.669708291708e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,629,2026-09-03T13:57:26.034171+00:00,4.147970000000e+02,-3.010059000000e-04,-3.007051948052e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,630,2026-09-03T13:57:26.690671+00:00,4.154535000000e+02,-3.046411000000e-04,-3.043367632368e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,631,2026-09-03T13:57:27.354671+00:00,4.161175000000e+02,-2.870513000000e-04,-2.867645354645e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,632,2026-09-03T13:57:28.018671+00:00,4.167815000000e+02,-2.785793000000e-04,-2.783009990010e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,633,2026-09-03T13:57:28.675171+00:00,4.174380000000e+02,-2.905021000000e-04,-2.902118881119e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,634,2026-09-03T13:57:29.331171+00:00,4.180940000000e+02,-2.903099000000e-04,-2.900198801199e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,635,2026-09-03T13:57:29.987171+00:00,4.187500000000e+02,-2.706219000000e-04,-2.703515484515e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,636,2026-09-03T13:57:30.651171+00:00,4.194140000000e+02,-2.724397000000e-04,-2.721675324675e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,637,2026-09-03T13:57:31.315671+00:00,4.200785000000e+02,-2.637441000000e-04,-2.634806193806e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,638,2026-09-03T13:57:31.972171+00:00,4.207350000000e+02,-2.657015000000e-04,-2.654360639361e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,639,2026-09-03T13:57:32.628171+00:00,4.213910000000e+02,-2.747096000000e-04,-2.744351648352e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,640,2026-09-03T13:57:33.292171+00:00,4.220550000000e+02,-2.626662000000e-04,-2.624037962038e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,641,2026-09-03T13:57:33.956171+00:00,4.227190000000e+02,-2.922203000000e-04,-2.919283716284e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,642,2026-09-03T13:57:34.612171+00:00,4.233750000000e+02,-2.937321000000e-04,-2.934386613387e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,643,2026-09-03T13:57:35.268671+00:00,4.240315000000e+02,-2.663925000000e-04,-2.661263736264e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,644,2026-09-03T13:57:35.925171+00:00,4.246880000000e+02,-2.424723000000e-04,-2.422300699301e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,645,2026-09-03T13:57:36.589171+00:00,4.253520000000e+02,-2.535349000000e-04,-2.532816183816e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,646,2026-09-03T13:57:37.253171+00:00,4.260160000000e+02,-2.314392000000e-04,-2.312079920080e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,647,2026-09-03T13:57:37.909171+00:00,4.266720000000e+02,-2.401278000000e-04,-2.398879120879e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,648,2026-09-03T13:57:38.565671+00:00,4.273285000000e+02,-2.556866000000e-04,-2.554311688312e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,649,2026-09-03T13:57:39.222171+00:00,4.279850000000e+02,-2.519243000000e-04,-2.516726273726e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,650,2026-09-03T13:57:39.893671+00:00,4.286565000000e+02,-2.456843000000e-04,-2.454388611389e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,651,2026-09-03T13:57:40.550171+00:00,4.293130000000e+02,-2.673658000000e-04,-2.670987012987e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,652,2026-09-03T13:57:41.206171+00:00,4.299690000000e+02,-2.342593000000e-04,-2.340252747253e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,653,2026-09-03T13:57:41.862171+00:00,4.306250000000e+02,-2.037219000000e-04,-2.035183816184e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,654,2026-09-03T13:57:42.526171+00:00,4.312890000000e+02,-2.200218000000e-04,-2.198019980020e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,655,2026-09-03T13:57:43.190671+00:00,4.319535000000e+02,-2.062641000000e-04,-2.060580419580e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,656,2026-09-03T13:57:43.847171+00:00,4.326100000000e+02,-2.194985000000e-04,-2.192792207792e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,657,2026-09-03T13:57:44.503171+00:00,4.332660000000e+02,-2.173491000000e-04,-2.171319680320e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,658,2026-09-03T13:57:45.159171+00:00,4.339220000000e+02,-2.280905000000e-04,-2.278626373626e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,659,2026-09-03T13:57:45.823171+00:00,4.345860000000e+02,-2.378081000000e-04,-2.375705294705e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,660,2026-09-03T13:57:46.487171+00:00,4.352500000000e+02,-2.219555000000e-04,-2.217337662338e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,661,2026-09-03T13:57:47.143671+00:00,4.359065000000e+02,-2.008018000000e-04,-2.006011988012e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,662,2026-09-03T13:57:47.800171+00:00,4.365630000000e+02,-2.039745000000e-04,-2.037707292707e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,663,2026-09-03T13:57:48.456171+00:00,4.372190000000e+02,-2.104629000000e-04,-2.102526473526e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,664,2026-09-03T13:57:49.120171+00:00,4.378830000000e+02,-2.211659000000e-04,-2.209449550450e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,665,2026-09-03T13:57:49.784171+00:00,4.385470000000e+02,-2.086654000000e-04,-2.084569430569e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,666,2026-09-03T13:57:50.440671+00:00,4.392035000000e+02,-2.208140000000e-04,-2.205934065934e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,667,2026-09-03T13:57:51.097171+00:00,4.398600000000e+02,-2.157500000000e-04,-2.155344655345e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,668,2026-09-03T13:57:51.753171+00:00,4.405160000000e+02,-2.269275000000e-04,-2.267007992008e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,669,2026-09-03T13:57:52.425171+00:00,4.411880000000e+02,-2.090818000000e-04,-2.088729270729e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,670,2026-09-03T13:57:53.081171+00:00,4.418440000000e+02,-2.165204000000e-04,-2.163040959041e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,671,2026-09-03T13:57:53.737171+00:00,4.425000000000e+02,-2.200741000000e-04,-2.198542457542e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,672,2026-09-03T13:57:54.393671+00:00,4.431565000000e+02,-2.189177000000e-04,-2.186990009990e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,673,2026-09-03T13:57:55.058171+00:00,4.438210000000e+02,-2.120977000000e-04,-2.118858141858e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,674,2026-09-03T13:57:55.722171+00:00,4.444850000000e+02,-2.134879000000e-04,-2.132746253746e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,675,2026-09-03T13:57:56.378171+00:00,4.451410000000e+02,-1.992112000000e-04,-1.990121878122e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,676,2026-09-03T13:57:57.034171+00:00,4.457970000000e+02,-1.959985000000e-04,-1.958026973027e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,677,2026-09-03T13:57:57.690671+00:00,4.464535000000e+02,-2.074594000000e-04,-2.072521478521e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,678,2026-09-03T13:57:58.354671+00:00,4.471175000000e+02,-1.961462000000e-04,-1.959502497502e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,679,2026-09-03T13:57:59.018671+00:00,4.477815000000e+02,-2.345414000000e-04,-2.343070929071e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,680,2026-09-03T13:57:59.675171+00:00,4.484380000000e+02,-2.096592000000e-04,-2.094497502498e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,681,2026-09-03T13:58:00.331171+00:00,4.490940000000e+02,-2.113357000000e-04,-2.111245754246e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,682,2026-09-03T13:58:00.995171+00:00,4.497580000000e+02,-1.995390000000e-04,-1.993396603397e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,683,2026-09-03T13:58:01.659171+00:00,4.504220000000e+02,-1.921331000000e-04,-1.919411588412e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,684,2026-09-03T13:58:02.315671+00:00,4.510785000000e+02,-1.952993000000e-04,-1.951041958042e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,685,2026-09-03T13:58:02.972171+00:00,4.517350000000e+02,-2.102185000000e-04,-2.100084915085e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,686,2026-09-03T13:58:03.628171+00:00,4.523910000000e+02,-1.992914000000e-04,-1.990923076923e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,687,2026-09-03T13:58:04.292171+00:00,4.530550000000e+02,-1.956730000000e-04,-1.954775224775e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,688,2026-09-03T13:58:04.956171+00:00,4.537190000000e+02,-2.091651000000e-04,-2.089561438561e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,689,2026-09-03T13:58:05.612171+00:00,4.543750000000e+02,-1.842156000000e-04,-1.840315684316e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,690,2026-09-03T13:58:06.268671+00:00,4.550315000000e+02,-2.090612000000e-04,-2.088523476523e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,691,2026-09-03T13:58:06.933171+00:00,4.556960000000e+02,-2.021662000000e-04,-2.019642357642e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,692,2026-09-03T13:58:07.597171+00:00,4.563600000000e+02,-1.947025000000e-04,-1.945079920080e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,693,2026-09-03T13:58:08.253171+00:00,4.570160000000e+02,-1.826430000000e-04,-1.824605394605e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,694,2026-09-03T13:58:08.909171+00:00,4.576720000000e+02,-1.873133000000e-04,-1.871261738262e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,695,2026-09-03T13:58:09.573171+00:00,4.583360000000e+02,-1.915377000000e-04,-1.913463536464e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,696,2026-09-03T13:58:10.237171+00:00,4.590000000000e+02,-1.802247000000e-04,-1.800446553447e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,697,2026-09-03T13:58:10.893671+00:00,4.596565000000e+02,-1.918180000000e-04,-1.916263736264e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,698,2026-09-03T13:58:11.550171+00:00,4.603130000000e+02,-1.846278000000e-04,-1.844433566434e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,699,2026-09-03T13:58:12.214171+00:00,4.609770000000e+02,-1.938093000000e-04,-1.936156843157e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,700,2026-09-03T13:58:12.878171+00:00,4.616410000000e+02,-1.942730000000e-04,-1.940789210789e-07
