task_id,run_number,reading_index,acquisition_time_utc,elapsed_s,output_voltage_v,equivalent_input_offset_v
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,664,2026-09-03T14:22:37.940475+00:00,4.379845000000e+02,-3.434806000000e-04,-3.400798019802e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,665,2026-09-03T14:22:38.596975+00:00,4.386410000000e+02,-3.428431000000e-04,-3.394486138614e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,666,2026-09-03T14:22:39.260975+00:00,4.393050000000e+02,-3.555779000000e-04,-3.520573267327e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,667,2026-09-03T14:22:39.924975+00:00,4.399690000000e+02,-3.390991000000e-04,-3.357416831683e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,668,2026-09-03T14:22:40.580975+00:00,4.406250000000e+02,-3.543951000000e-04,-3.508862376238e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,669,2026-09-03T14:22:41.236975+00:00,4.412810000000e+02,-3.592017000000e-04,-3.556452475248e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,670,2026-09-03T14:22:41.900975+00:00,4.419450000000e+02,-3.533695000000e-04,-3.498707920792e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,671,2026-09-03T14:22:42.565475+00:00,4.426095000000e+02,-3.453319000000e-04,-3.419127722772e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,672,2026-09-03T14:22:43.221975+00:00,4.432660000000e+02,-3.522990000000e-04,-3.488108910891e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,673,2026-09-03T14:22:43.877975+00:00,4.439220000000e+02,-3.583282000000e-04,-3.547803960396e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,674,2026-09-03T14:22:44.533975+00:00,4.445780000000e+02,-3.544986000000e-04,-3.509887128713e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,675,2026-09-03T14:22:45.197975+00:00,4.452420000000e+02,-3.565272000000e-04,-3.529972277228e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,676,2026-09-03T14:22:45.861975+00:00,4.459060000000e+02,-3.530668000000e-04,-3.495710891089e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,677,2026-09-03T14:22:46.518475+00:00,4.465625000000e+02,-3.551784000000e-04,-3.516617821782e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,678,2026-09-03T14:22:47.174975+00:00,4.472190000000e+02,-3.540295000000e-04,-3.505242574257e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,679,2026-09-03T14:22:47.838975+00:00,4.478830000000e+02,-3.633590000000e-04,-3.597613861386e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,680,2026-09-03T14:22:48.502975+00:00,4.485470000000e+02,-3.533825000000e-04,-3.498836633663e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,681,2026-09-03T14:22:49.158975+00:00,4.492030000000e+02,-3.538898000000e-04,-3.503859405941e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,682,2026-09-03T14:22:49.815475+00:00,4.498595000000e+02,-3.605033000000e-04,-3.569339603960e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,683,2026-09-03T14:22:50.479475+00:00,4.505235000000e+02,-3.506129000000e-04,-3.471414851485e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,684,2026-09-03T14:22:51.143475+00:00,4.511875000000e+02,-3.556913000000e-04,-3.521696039604e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,685,2026-09-03T14:22:51.799975+00:00,4.518440000000e+02,-3.521317000000e-04,-3.486452475248e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,686,2026-09-03T14:22:52.455975+00:00,4.525000000000e+02,-3.509635000000e-04,-3.474886138614e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,687,2026-09-03T14:22:53.119975+00:00,4.531640000000e+02,-3.485672000000e-04,-3.451160396040e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,688,2026-09-03T14:22:53.783975+00:00,4.538280000000e+02,-3.544854000000e-04,-3.509756435644e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,689,2026-09-03T14:22:54.440475+00:00,4.544845000000e+02,-3.574082000000e-04,-3.538695049505e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,690,2026-09-03T14:22:55.096975+00:00,4.551410000000e+02,-3.552747000000e-04,-3.517571287129e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,691,2026-09-03T14:22:55.760975+00:00,4.558050000000e+02,-3.548449000000e-04,-3.513315841584e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,692,2026-09-03T14:22:56.424975+00:00,4.564690000000e+02,-3.537606000000e-04,-3.502580198020e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,693,2026-09-03T14:22:57.080975+00:00,4.571250000000e+02,-3.557073000000e-04,-3.521854455446e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,694,2026-09-03T14:22:57.736975+00:00,4.577810000000e+02,-3.535373000000e-04,-3.500369306931e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,695,2026-09-03T14:22:58.400975+00:00,4.584450000000e+02,-3.515634000000e-04,-3.480825742574e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,696,2026-09-03T14:22:59.065475+00:00,4.591095000000e+02,-3.527214000000e-04,-3.492291089109e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,697,2026-09-03T14:22:59.721975+00:00,4.597660000000e+02,-3.580538000000e-04,-3.545087128713e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,698,2026-09-03T14:23:00.377975+00:00,4.604220000000e+02,-3.584213000000e-04,-3.548725742574e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,699,2026-09-03T14:23:01.041975+00:00,4.610860000000e+02,-3.589534000000e-04,-3.553994059406e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,700,2026-09-03T14:23:01.705975+00:00,4.617500000000e+02,-3.509792000000e-04,-3.475041584158e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,701,2026-09-03T14:23:02.361975+00:00,4.624060000000e+02,-3.631503000000e-04,-3.595547524752e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,702,2026-09-03T14:23:03.018475+00:00,4.630625000000e+02,-3.483602000000e-04,-3.449110891089e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,703,2026-09-03T14:23:03.682975+00:00,4.637270000000e+02,-3.557398000000e-04,-3.522176237624e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,704,2026-09-03T14:23:04.346975+00:00,4.643910000000e+02,-3.558524000000e-04,-3.523291089109e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,705,2026-09-03T14:23:05.002975+00:00,4.650470000000e+02,-3.575144000000e-04,-3.539746534653e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,706,2026-09-03T14:23:05.658975+00:00,4.657030000000e+02,-3.651078000000e-04,-3.614928712871e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,707,2026-09-03T14:23:06.322975+00:00,4.663670000000e+02,-3.546600000000e-04,-3.511485148515e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,708,2026-09-03T14:23:06.986975+00:00,4.670310000000e+02,-3.633828000000e-04,-3.597849504950e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,709,2026-09-03T14:23:07.643475+00:00,4.676875000000e+02,-3.667257000000e-04,-3.630947524752e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,710,2026-09-03T14:23:08.299975+00:00,4.683440000000e+02,-3.548609000000e-04,-3.513474257426e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,711,2026-09-03T14:23:08.963975+00:00,4.690080000000e+02,-3.698141000000e-04,-3.661525742574e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,712,2026-09-03T14:23:09.627975+00:00,4.696720000000e+02,-3.679221000000e-04,-3.642793069307e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,713,2026-09-03T14:23:10.283975+00:00,4.703280000000e+02,-3.646702000000e-04,-3.610596039604e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,714,2026-09-03T14:23:10.940475+00:00,4.709845000000e+02,-3.710232000000e-04,-3.673497029703e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,715,2026-09-03T14:23:11.604475+00:00,4.716485000000e+02,-3.683918000000e-04,-3.647443564356e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,716,2026-09-03T14:23:12.268475+00:00,4.723125000000e+02,-3.773923000000e-04,-3.736557425743e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,717,2026-09-03T14:23:12.924975+00:00,4.729690000000e+02,-3.664225000000e-04,-3.627945544554e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,718,2026-09-03T14:23:13.580975+00:00,4.736250000000e+02,-3.755312000000e-04,-3.718130693069e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,719,2026-09-03T14:23:14.244975+00:00,4.742890000000e+02,-3.839092000000e-04,-3.801081188119e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,720,2026-09-03T14:23:14.908975+00:00,4.749530000000e+02,-3.656156000000e-04,-3.619956435644e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,721,2026-09-03T14:23:15.565475+00:00,4.756095000000e+02,-3.908538000000e-04,-3.869839603960e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,722,2026-09-03T14:23:16.221975+00:00,4.762660000000e+02,-3.866600000000e-04,-3.828316831683e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,723,2026-09-03T14:23:16.885975+00:00,4.769300000000e+02,-3.932740000000e-04,-3.893801980198e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,724,2026-09-03T14:23:17.549975+00:00,4.775940000000e+02,-3.875999000000e-04,-3.837622772277e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,725,2026-09-03T14:23:18.205975+00:00,4.782500000000e+02,-3.924564000000e-04,-3.885706930693e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,726,2026-09-03T14:23:18.861975+00:00,4.789060000000e+02,-4.005323000000e-04,-3.965666336634e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,727,2026-09-03T14:23:19.525975+00:00,4.795700000000e+02,-3.921343000000e-04,-3.882517821782e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,728,2026-09-03T14:23:20.190475+00:00,4.802345000000e+02,-4.049788000000e-04,-4.009691089109e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,729,2026-09-03T14:23:20.846975+00:00,4.808910000000e+02,-3.941968000000e-04,-3.902938613861e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,730,2026-09-03T14:23:21.502975+00:00,4.815470000000e+02,-4.020556000000e-04,-3.980748514851e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,731,2026-09-03T14:23:22.166975+00:00,4.822110000000e+02,-3.999690000000e-04,-3.960089108911e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,732,2026-09-03T14:23:22.830975+00:00,4.828750000000e+02,-3.879081000000e-04,-3.840674257426e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,733,2026-09-03T14:23:23.486975+00:00,4.835310000000e+02,-4.147843000000e-04,-4.106775247525e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,734,2026-09-03T14:23:24.143475+00:00,4.841875000000e+02,-3.926574000000e-04,-3.887697029703e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,735,2026-09-03T14:23:24.807975+00:00,4.848520000000e+02,-3.985503000000e-04,-3.946042574257e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,736,2026-09-03T14:23:25.471975+00:00,4.855160000000e+02,-4.004636000000e-04,-3.964986138614e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,737,2026-09-03T14:23:26.127975+00:00,4.861720000000e+02,-4.016821000000e-04,-3.977050495050e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,738,2026-09-03T14:23:26.783975+00:00,4.868280000000e+02,-4.039568000000e-04,-3.999572277228e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,739,2026-09-03T14:23:27.447975+00:00,4.874920000000e+02,-4.017951000000e-04,-3.978169306931e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,740,2026-09-03T14:23:28.111975+00:00,4.881560000000e+02,-4.065629000000e-04,-4.025375247525e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,741,2026-09-03T14:23:28.768475+00:00,4.888125000000e+02,-4.170267000000e-04,-4.128977227723e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,742,2026-09-03T14:23:29.424975+00:00,4.894690000000e+02,-4.024197000000e-04,-3.984353465347e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,743,2026-09-03T14:23:30.088975+00:00,4.901330000000e+02,-4.079303000000e-04,-4.038913861386e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,744,2026-09-03T14:23:30.752975+00:00,4.907970000000e+02,-4.063343000000e-04,-4.023111881188e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,745,2026-09-03T14:23:31.408975+00:00,4.914530000000e+02,-4.073274000000e-04,-4.032944554455e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,746,2026-09-03T14:23:32.065475+00:00,4.921095000000e+02,-4.327617000000e-04,-4.284769306931e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,747,2026-09-03T14:23:32.729475+00:00,4.927735000000e+02,-4.151290000000e-04,-4.110188118812e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,748,2026-09-03T14:23:33.393475+00:00,4.934375000000e+02,-4.148872000000e-04,-4.107794059406e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,749,2026-09-03T14:23:34.049975+00:00,4.940940000000e+02,-4.117012000000e-04,-4.076249504950e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,750,2026-09-03T14:23:34.705975+00:00,4.947500000000e+02,-4.072824000000e-04,-4.032499009901e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,751,2026-09-03T14:23:35.377975+00:00,4.954220000000e+02,-4.247372000000e-04,-4.205318811881e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,752,2026-09-03T14:23:36.033975+00:00,4.960780000000e+02,-4.194662000000e-04,-4.153130693069e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,753,2026-09-03T14:23:36.690475+00:00,4.967345000000e+02,-4.102956000000e-04,-4.062332673267e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,754,2026-09-03T14:23:37.346975+00:00,4.973910000000e+02,-4.153664000000e-04,-4.112538613861e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,755,2026-09-03T14:23:38.010975+00:00,4.980550000000e+02,-4.209660000000e-04,-4.167980198020e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,756,2026-09-03T14:23:38.674975+00:00,4.987190000000e+02,-4.245808000000e-04,-4.203770297030e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,757,2026-09-03T14:23:39.330975+00:00,4.993750000000e+02,-4.293049000000e-04,-4.250543564356e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,758,2026-09-03T14:23:39.986975+00:00,5.000310000000e+02,-4.243353000000e-04,-4.201339603960e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,759,2026-09-03T14:23:40.650975+00:00,5.006950000000e+02,-4.291012000000e-04,-4.248526732673e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,760,2026-09-03T14:23:41.315475+00:00,5.013595000000e+02,-4.271977000000e-04,-4.229680198020e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,761,2026-09-03T14:23:41.971975+00:00,5.020160000000e+02,-4.284082000000e-04,-4.241665346535e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,762,2026-09-03T14:23:42.627975+00:00,5.026720000000e+02,-4.225400000000e-04,-4.183564356436e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,763,2026-09-03T14:23:43.291975+00:00,5.033360000000e+02,-4.250747000000e-04,-4.208660396040e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,764,2026-09-03T14:23:43.955975+00:00,5.040000000000e+02,-4.371287000000e-04,-4.328006930693e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,765,2026-09-03T14:23:44.611975+00:00,5.046560000000e+02,-4.306967000000e-04,-4.264323762376e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,766,2026-09-03T14:23:45.268475+00:00,5.053125000000e+02,-4.450714000000e-04,-4.406647524752e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,767,2026-09-03T14:23:45.924975+00:00,5.059690000000e+02,-4.318198000000e-04,-4.275443564356e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,768,2026-09-03T14:23:46.588975+00:00,5.066330000000e+02,-4.301363000000e-04,-4.258775247525e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,769,2026-09-03T14:23:47.252975+00:00,5.072970000000e+02,-4.356754000000e-04,-4.313617821782e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,770,2026-09-03T14:23:47.924975+00:00,5.079690000000e+02,-4.371660000000e-04,-4.328376237624e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,771,2026-09-03T14:23:48.588975+00:00,5.086330000000e+02,-4.419219000000e-04,-4.375464356436e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,772,2026-09-03T14:23:49.252975+00:00,5.092970000000e+02,-4.271544000000e-04,-4.229251485149e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,773,2026-09-03T14:23:49.908975+00:00,5.099530000000e+02,-4.413598000000e-04,-4.369899009901e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,774,2026-09-03T14:23:50.565475+00:00,5.106095000000e+02,-4.466288000000e-04,-4.422067326733e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,775,2026-09-03T14:23:51.229475+00:00,5.112735000000e+02,-4.235353000000e-04,-4.193418811881e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,776,2026-09-03T14:23:51.893475+00:00,5.119375000000e+02,-4.318164000000e-04,-4.275409900990e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,777,2026-09-03T14:23:52.549975+00:00,5.125940000000e+02,-4.310320000000e-04,-4.267643564356e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,778,2026-09-03T14:23:53.205975+00:00,5.132500000000e+02,-4.182847000000e-04,-4.141432673267e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,779,2026-09-03T14:23:53.861975+00:00,5.139060000000e+02,-4.317377000000e-04,-4.274630693069e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,780,2026-09-03T14:23:54.525975+00:00,5.145700000000e+02,-4.372470000000e-04,-4.329178217822e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,781,2026-09-03T14:23:55.190475+00:00,5.152345000000e+02,-4.441882000000e-04,-4.397902970297e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,782,2026-09-03T14:23:55.846975+00:00,5.158910000000e+02,-4.423484000000e-04,-4.379687128713e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,783,2026-09-03T14:23:56.502975+00:00,5.165470000000e+02,-4.458848000000e-04,-4.414700990099e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,784,2026-09-03T14:23:57.158975+00:00,5.172030000000e+02,-4.484231000000e-04,-4.439832673267e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,785,2026-09-03T14:23:57.822975+00:00,5.178670000000e+02,-4.534396000000e-04,-4.489500990099e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,786,2026-09-03T14:23:58.486975+00:00,5.185310000000e+02,-4.419512000000e-04,-4.375754455446e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,787,2026-09-03T14:23:59.143475+00:00,5.191875000000e+02,-4.463369000000e-04,-4.419177227723e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,788,2026-09-03T14:23:59.799975+00:00,5.198440000000e+02,-4.478860000000e-04,-4.434514851485e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,789,2026-09-03T14:24:00.455975+00:00,5.205000000000e+02,-4.528439000000e-04,-4.483602970297e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,790,2026-09-03T14:24:01.119975+00:00,5.211640000000e+02,-4.482889000000e-04,-4.438503960396e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,791,2026-09-03T14:24:01.783975+00:00,5.218280000000e+02,-4.489806000000e-04,-4.445352475248e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,792,2026-09-03T14:24:02.440475+00:00,5.224845000000e+02,-4.503652000000e-04,-4.459061386139e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,793,2026-09-03T14:24:03.096975+00:00,5.231410000000e+02,-4.588438000000e-04,-4.543007920792e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,794,2026-09-03T14:24:03.760975+00:00,5.238050000000e+02,-4.477533000000e-04,-4.433200990099e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,795,2026-09-03T14:24:04.424975+00:00,5.244690000000e+02,-4.548592000000e-04,-4.503556435644e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,796,2026-09-03T14:24:05.080975+00:00,5.251250000000e+02,-4.576724000000e-04,-4.531409900990e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,797,2026-09-03T14:24:05.736975+00:00,5.257810000000e+02,-4.579637000000e-04,-4.534294059406e-06
