task_id,run_number,reading_index,acquisition_time_utc,elapsed_s,output_voltage_v,equivalent_input_offset_v
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,547,2026-09-09T10:45:55.719180+00:00,3.606720000000e+02,-2.404945000000e-05,-2.402542457542e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,548,2026-09-09T10:45:56.375180+00:00,3.613280000000e+02,-1.361223000000e-05,-1.359863136863e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,549,2026-09-09T10:45:57.031680+00:00,3.619845000000e+02,-1.229011000000e-05,-1.227783216783e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,550,2026-09-09T10:45:57.696180+00:00,3.626490000000e+02,-1.393564000000e-05,-1.392171828172e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,551,2026-09-09T10:45:58.360180+00:00,3.633130000000e+02,-1.789745000000e-05,-1.787957042957e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,552,2026-09-09T10:45:59.016180+00:00,3.639690000000e+02,-2.154035000000e-07,-2.151883116883e-10
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,553,2026-09-09T10:45:59.672180+00:00,3.646250000000e+02,-6.259407000000e-07,-6.253153846154e-10
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,554,2026-09-09T10:46:00.328680+00:00,3.652815000000e+02,-5.286867000000e-06,-5.281585414585e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,555,2026-09-09T10:46:01.000180+00:00,3.659530000000e+02,-2.186418000000e-05,-2.184233766234e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,556,2026-09-09T10:46:01.656680+00:00,3.666095000000e+02,-1.214252000000e-05,-1.213038961039e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,557,2026-09-09T10:46:02.313180+00:00,3.672660000000e+02,-1.994911000000e-05,-1.992918081918e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,558,2026-09-09T10:46:02.969180+00:00,3.679220000000e+02,-1.114123000000e-05,-1.113009990010e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,559,2026-09-09T10:46:03.633180+00:00,3.685860000000e+02,-1.194470000000e-05,-1.193276723277e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,560,2026-09-09T10:46:04.297180+00:00,3.692500000000e+02,-1.230189000000e-05,-1.228960039960e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,561,2026-09-09T10:46:04.953680+00:00,3.699065000000e+02,-1.543473000000e-05,-1.541931068931e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,562,2026-09-09T10:46:05.610180+00:00,3.705630000000e+02,-1.907055000000e-05,-1.905149850150e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,563,2026-09-09T10:46:06.274180+00:00,3.712270000000e+02,-2.512338000000e-05,-2.509828171828e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,564,2026-09-09T10:46:06.938180+00:00,3.718910000000e+02,-8.923848000000e-06,-8.914933066933e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,565,2026-09-09T10:46:07.594180+00:00,3.725470000000e+02,5.403428000000e-06,5.398029970030e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,566,2026-09-09T10:46:08.250180+00:00,3.732030000000e+02,-1.028972000000e-05,-1.027944055944e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,567,2026-09-09T10:46:08.914180+00:00,3.738670000000e+02,3.083135000000e-06,3.080054945055e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,568,2026-09-09T10:46:09.578680+00:00,3.745315000000e+02,-7.624779000000e-06,-7.617161838162e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,569,2026-09-09T10:46:10.235180+00:00,3.751880000000e+02,-1.189006000000e-05,-1.187818181818e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,570,2026-09-09T10:46:10.891180+00:00,3.758440000000e+02,-3.260970000000e-07,-3.257712287712e-10
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,571,2026-09-09T10:46:11.555180+00:00,3.765080000000e+02,-6.016154000000e-06,-6.010143856144e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,572,2026-09-09T10:46:12.219180+00:00,3.771720000000e+02,-1.753404000000e-05,-1.751652347652e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,573,2026-09-09T10:46:12.875180+00:00,3.778280000000e+02,-1.363437000000e-05,-1.362074925075e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,574,2026-09-09T10:46:13.539180+00:00,3.784920000000e+02,8.592953000000e-07,8.584368631369e-10
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,575,2026-09-09T10:46:14.203680+00:00,3.791565000000e+02,-1.402575000000e-05,-1.401173826174e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,576,2026-09-09T10:46:14.860180+00:00,3.798130000000e+02,-1.042243000000e-05,-1.041201798202e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,577,2026-09-09T10:46:15.516180+00:00,3.804690000000e+02,4.986288000000e-06,4.981306693307e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,578,2026-09-09T10:46:16.180180+00:00,3.811330000000e+02,-1.716564000000e-06,-1.714849150849e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,579,2026-09-09T10:46:16.844180+00:00,3.817970000000e+02,-1.166453000000e-05,-1.165287712288e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,580,2026-09-09T10:46:17.500180+00:00,3.824530000000e+02,-1.556083000000e-05,-1.554528471528e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,581,2026-09-09T10:46:18.156680+00:00,3.831095000000e+02,-1.752083000000e-05,-1.750332667333e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,582,2026-09-09T10:46:18.821180+00:00,3.837740000000e+02,-2.113826000000e-05,-2.111714285714e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,583,2026-09-09T10:46:19.485180+00:00,3.844380000000e+02,-1.249402000000e-05,-1.248153846154e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,584,2026-09-09T10:46:20.141180+00:00,3.850940000000e+02,-1.752167000000e-06,-1.750416583417e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,585,2026-09-09T10:46:20.797180+00:00,3.857500000000e+02,-2.011664000000e-05,-2.009654345654e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,586,2026-09-09T10:46:21.461180+00:00,3.864140000000e+02,-5.420865000000e-06,-5.415449550450e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,587,2026-09-09T10:46:22.125180+00:00,3.870780000000e+02,-1.753611000000e-05,-1.751859140859e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,588,2026-09-09T10:46:22.781680+00:00,3.877345000000e+02,-1.104490000000e-05,-1.103386613387e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,589,2026-09-09T10:46:23.438180+00:00,3.883910000000e+02,-1.630591000000e-05,-1.628962037962e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,590,2026-09-09T10:46:24.110180+00:00,3.890630000000e+02,-1.639512000000e-05,-1.637874125874e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,591,2026-09-09T10:46:24.766180+00:00,3.897190000000e+02,6.622092000000e-06,6.615476523477e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,592,2026-09-09T10:46:25.422180+00:00,3.903750000000e+02,3.220239000000e-06,3.217021978022e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,593,2026-09-09T10:46:26.086180+00:00,3.910390000000e+02,-1.071399000000e-05,-1.070328671329e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,594,2026-09-09T10:46:26.750180+00:00,3.917030000000e+02,-1.438294000000e-05,-1.436857142857e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,595,2026-09-09T10:46:27.406680+00:00,3.923595000000e+02,-9.283507000000e-06,-9.274232767233e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,596,2026-09-09T10:46:28.063180+00:00,3.930160000000e+02,-4.533500000000e-06,-4.528971028971e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,597,2026-09-09T10:46:28.727180+00:00,3.936800000000e+02,-3.357424000000e-06,-3.354069930070e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,598,2026-09-09T10:46:29.391180+00:00,3.943440000000e+02,-2.546504000000e-05,-2.543960039960e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,599,2026-09-09T10:46:30.047180+00:00,3.950000000000e+02,-4.573894000000e-06,-4.569324675325e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,600,2026-09-09T10:46:30.703680+00:00,3.956565000000e+02,4.328729000000e-06,4.324404595405e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,601,2026-09-09T10:46:31.367680+00:00,3.963205000000e+02,1.682441000000e-06,1.680760239760e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,602,2026-09-09T10:46:32.031680+00:00,3.969845000000e+02,-7.458284000000e-06,-7.450833166833e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,603,2026-09-09T10:46:32.688180+00:00,3.976410000000e+02,-2.158311000000e-05,-2.156154845155e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,604,2026-09-09T10:46:33.352180+00:00,3.983050000000e+02,-1.733013000000e-05,-1.731281718282e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,605,2026-09-09T10:46:34.016180+00:00,3.989690000000e+02,-2.072863000000e-05,-2.070792207792e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,606,2026-09-09T10:46:34.672180+00:00,3.996250000000e+02,1.796889000000e-06,1.795093906094e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,607,2026-09-09T10:46:35.328680+00:00,4.002815000000e+02,-4.737151000000e-06,-4.732418581419e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,608,2026-09-09T10:46:35.992680+00:00,4.009455000000e+02,-1.434586000000e-06,-1.433152847153e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,609,2026-09-09T10:46:36.656680+00:00,4.016095000000e+02,-1.609514000000e-05,-1.607906093906e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,610,2026-09-09T10:46:37.313180+00:00,4.022660000000e+02,7.342960000000e-06,7.335624375624e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,611,2026-09-09T10:46:37.969180+00:00,4.029220000000e+02,7.701580000000e-06,7.693886113886e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,612,2026-09-09T10:46:38.633180+00:00,4.035860000000e+02,-1.526507000000e-06,-1.524982017982e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,613,2026-09-09T10:46:39.297180+00:00,4.042500000000e+02,-1.146010000000e-05,-1.144865134865e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,614,2026-09-09T10:46:39.953680+00:00,4.049065000000e+02,-4.651056000000e-06,-4.646409590410e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,615,2026-09-09T10:46:40.610180+00:00,4.055630000000e+02,1.972704000000e-06,1.970733266733e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,616,2026-09-09T10:46:41.274180+00:00,4.062270000000e+02,-1.230807000000e-06,-1.229577422577e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,617,2026-09-09T10:46:41.938180+00:00,4.068910000000e+02,-2.747894000000e-06,-2.745148851149e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,618,2026-09-09T10:46:42.594180+00:00,4.075470000000e+02,-2.943518000000e-06,-2.940577422577e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,619,2026-09-09T10:46:43.258180+00:00,4.082110000000e+02,-4.599269000000e-06,-4.594674325674e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,620,2026-09-09T10:46:43.922180+00:00,4.088750000000e+02,-9.333223000000e-06,-9.323899100899e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,621,2026-09-09T10:46:44.578680+00:00,4.095315000000e+02,-1.286275000000e-05,-1.284990009990e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,622,2026-09-09T10:46:45.235180+00:00,4.101880000000e+02,-1.439188000000e-05,-1.437750249750e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,623,2026-09-09T10:46:45.899180+00:00,4.108520000000e+02,-5.230290000000e-06,-5.225064935065e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,624,2026-09-09T10:46:46.563180+00:00,4.115160000000e+02,-5.330627000000e-06,-5.325301698302e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,625,2026-09-09T10:46:47.219180+00:00,4.121720000000e+02,1.020739000000e-06,1.019719280719e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,626,2026-09-09T10:46:47.875180+00:00,4.128280000000e+02,-9.461524000000e-06,-9.452071928072e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,627,2026-09-09T10:46:48.539180+00:00,4.134920000000e+02,-2.002537000000e-05,-2.000536463536e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,628,2026-09-09T10:46:49.203680+00:00,4.141565000000e+02,-5.665157000000e-07,-5.659497502498e-10
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,629,2026-09-09T10:46:49.860180+00:00,4.148130000000e+02,-1.217541000000e-05,-1.216324675325e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,630,2026-09-09T10:46:50.516180+00:00,4.154690000000e+02,-1.516661000000e-05,-1.515145854146e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,631,2026-09-09T10:46:51.188180+00:00,4.161410000000e+02,-1.364382000000e-05,-1.363018981019e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,632,2026-09-09T10:46:51.844180+00:00,4.167970000000e+02,-7.052276000000e-06,-7.045230769231e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,633,2026-09-09T10:46:52.500180+00:00,4.174530000000e+02,-5.945076000000e-06,-5.939136863137e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,634,2026-09-09T10:46:53.156680+00:00,4.181095000000e+02,-1.994484000000e-05,-1.992491508492e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,635,2026-09-09T10:46:53.821180+00:00,4.187740000000e+02,-5.537903000000e-06,-5.532370629371e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,636,2026-09-09T10:46:54.485180+00:00,4.194380000000e+02,-1.261987000000e-05,-1.260726273726e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,637,2026-09-09T10:46:55.141180+00:00,4.200940000000e+02,-1.237595000000e-05,-1.236358641359e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,638,2026-09-09T10:46:55.805180+00:00,4.207580000000e+02,2.362526000000e-06,2.360165834166e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,639,2026-09-09T10:46:56.469180+00:00,4.214220000000e+02,-1.448212000000e-05,-1.446765234765e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,640,2026-09-09T10:46:57.125180+00:00,4.220780000000e+02,-1.291751000000e-05,-1.290460539461e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,641,2026-09-09T10:46:57.781680+00:00,4.227345000000e+02,-9.558753000000e-06,-9.549203796204e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,642,2026-09-09T10:46:58.446180+00:00,4.233990000000e+02,-8.340341000000e-06,-8.332008991009e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,643,2026-09-09T10:46:59.110180+00:00,4.240630000000e+02,-1.131665000000e-05,-1.130534465534e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,644,2026-09-09T10:46:59.766180+00:00,4.247190000000e+02,-3.866004000000e-05,-3.862141858142e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,645,2026-09-09T10:47:00.422180+00:00,4.253750000000e+02,-1.647280000000e-05,-1.645634365634e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,646,2026-09-09T10:47:01.086180+00:00,4.260390000000e+02,-6.722524000000e-06,-6.715808191808e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,647,2026-09-09T10:47:01.750180+00:00,4.267030000000e+02,-7.094612000000e-06,-7.087524475524e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,648,2026-09-09T10:47:02.406680+00:00,4.273595000000e+02,-6.186273000000e-06,-6.180092907093e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,649,2026-09-09T10:47:03.063180+00:00,4.280160000000e+02,-2.166329000000e-06,-2.164164835165e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,650,2026-09-09T10:47:03.727180+00:00,4.286800000000e+02,3.909647000000e-06,3.905741258741e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,651,2026-09-09T10:47:04.391180+00:00,4.293440000000e+02,-1.312569000000e-05,-1.311257742258e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,652,2026-09-09T10:47:05.047180+00:00,4.300000000000e+02,-1.028752000000e-05,-1.027724275724e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,653,2026-09-09T10:47:05.703680+00:00,4.306565000000e+02,-6.806807000000e-06,-6.800006993007e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,654,2026-09-09T10:47:06.367680+00:00,4.313205000000e+02,-3.148594000000e-06,-3.145448551449e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,655,2026-09-09T10:47:07.031680+00:00,4.319845000000e+02,-3.476662000000e-06,-3.473188811189e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,656,2026-09-09T10:47:07.688180+00:00,4.326410000000e+02,-1.851798000000e-05,-1.849948051948e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,657,2026-09-09T10:47:08.344180+00:00,4.332970000000e+02,1.468045000000e-06,1.466578421578e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,658,2026-09-09T10:47:09.000180+00:00,4.339530000000e+02,4.516059000000e-07,4.511547452547e-10
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,659,2026-09-09T10:47:09.664180+00:00,4.346170000000e+02,-4.312239000000e-07,-4.307931068931e-10
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,660,2026-09-09T10:47:10.328680+00:00,4.352815000000e+02,-8.725504000000e-06,-8.716787212787e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,661,2026-09-09T10:47:10.985180+00:00,4.359380000000e+02,-7.286351000000e-06,-7.279071928072e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,662,2026-09-09T10:47:11.641180+00:00,4.365940000000e+02,-4.468119000000e-06,-4.463655344655e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,663,2026-09-09T10:47:12.305180+00:00,4.372580000000e+02,4.072256000000e-06,4.068187812188e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,664,2026-09-09T10:47:12.969180+00:00,4.379220000000e+02,2.137748000000e-05,2.135612387612e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,665,2026-09-09T10:47:13.625180+00:00,4.385780000000e+02,2.401107000000e-06,2.398708291708e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,666,2026-09-09T10:47:14.281680+00:00,4.392345000000e+02,6.057878000000e-06,6.051826173826e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,667,2026-09-09T10:47:14.946180+00:00,4.398990000000e+02,-4.846421000000e-06,-4.841579420579e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,668,2026-09-09T10:47:15.610180+00:00,4.405630000000e+02,1.632946000000e-05,1.631314685315e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,669,2026-09-09T10:47:16.266180+00:00,4.412190000000e+02,1.395467000000e-05,1.394072927073e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,670,2026-09-09T10:47:16.922180+00:00,4.418750000000e+02,9.816540000000e-06,9.806733266733e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,671,2026-09-09T10:47:17.586180+00:00,4.425390000000e+02,1.886596000000e-05,1.884711288711e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,672,2026-09-09T10:47:18.250180+00:00,4.432030000000e+02,1.659021000000e-05,1.657363636364e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,673,2026-09-09T10:47:18.906680+00:00,4.438595000000e+02,1.500269000000e-05,1.498770229770e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,674,2026-09-09T10:47:19.563180+00:00,4.445160000000e+02,2.031016000000e-05,2.028987012987e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,675,2026-09-09T10:47:20.227180+00:00,4.451800000000e+02,1.248729000000e-06,1.247481518482e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,676,2026-09-09T10:47:20.891180+00:00,4.458440000000e+02,9.738084000000e-06,9.728355644356e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,677,2026-09-09T10:47:21.547180+00:00,4.465000000000e+02,5.954565000000e-06,5.948616383616e-09
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,678,2026-09-09T10:47:22.203680+00:00,4.471565000000e+02,2.531183000000e-05,2.528654345654e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,679,2026-09-09T10:47:22.867680+00:00,4.478205000000e+02,2.228051000000e-05,2.225825174825e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,680,2026-09-09T10:47:23.531680+00:00,4.484845000000e+02,2.574606000000e-05,2.572033966034e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,681,2026-09-09T10:47:24.188180+00:00,4.491410000000e+02,1.713863000000e-05,1.712150849151e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,682,2026-09-09T10:47:24.844180+00:00,4.497970000000e+02,2.559342000000e-05,2.556785214785e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,683,2026-09-09T10:47:25.500180+00:00,4.504530000000e+02,3.205040000000e-05,3.201838161838e-08
